0.06105,0.106812,0.0976563,0.112915,0.100708,0.0915527,0.12207,0.112915,0.0946045,0.125122,0.119019,0.10376,0.109863,0.119019,0.0854492,0.125122,0.106812,0.119019,0.112915,0.106812,0.119019
0.0611,0.112915,0.109863,0.115967,0.119019,0.112915,0.125122,0.106812,0.106812,0.112915,0.112915,0.125122,0.109863,0.12207,0.112915,0.115967,0.106812,0.134277,0.125122,0.134277,0.115967
0.06115,0.128174,0.112915,0.131226,0.12207,0.125122,0.128174,0.112915,0.112915,0.131226,0.115967,0.119019,0.131226,0.125122,0.112915,0.137329,0.125122,0.137329,0.146484,0.128174,0.137329
0.0612,0.134277,0.137329,0.134277,0.140381,0.125122,0.15564,0.128174,0.112915,0.12207,0.143433,0.131226,0.134277,0.137329,0.115967,0.146484,0.109863,0.140381,0.140381,0.158691,0.140381
0.06125,0.15564,0.131226,0.143433,0.131226,0.152588,0.143433,0.137329,0.140381,0.143433,0.137329,0.143433,0.152588,0.149536,0.131226,0.146484,0.137329,0.15564,0.164795,0.158691,0.15564
0.0613,0.149536,0.149536,0.140381,0.149536,0.149536,0.167847,0.167847,0.140381,0.152588,0.149536,0.146484,0.140381,0.167847,0.140381,0.15564,0.131226,0.15564,0.152588,0.161743,0.177002
0.06135,0.152588,0.164795,0.167847,0.161743,0.167847,0.170898,0.17395,0.161743,0.158691,0.152588,0.152588,0.170898,0.167847,0.158691,0.161743,0.161743,0.180054,0.180054,0.17395,0.170898
0.0614,0.161743,0.167847,0.167847,0.158691,0.177002,0.189209,0.195313,0.15564,0.177002,0.180054,0.164795,0.177002,0.192261,0.15564,0.186157,0.170898,0.183105,0.183105,0.17395,0.189209
0.06145,0.170898,0.195313,0.177002,0.192261,0.195313,0.198364,0.183105,0.161743,0.180054,0.170898,0.183105,0.192261,0.186157,0.180054,0.180054,0.17395,0.195313,0.201416,0.195313,0.192261
0.0615,0.195313,0.192261,0.177002,0.183105,0.210571,0.210571,0.198364,0.183105,0.201416,0.195313,0.195313,0.20752,0.204468,0.177002,0.204468,0.186157,0.201416,0.210571,0.192261,0.216675
0.06155,0.201416,0.216675,0.186157,0.20752,0.210571,0.234985,0.210571,0.189209,0.20752,0.210571,0.20752,0.204468,0.219727,0.192261,0.204468,0.192261,0.210571,0.210571,0.219727,0.216675
0.0616,0.222778,0.228882,0.219727,0.204468,0.238037,0.22583,0.222778,0.216675,0.231934,0.222778,0.213623,0.219727,0.238037,0.20752,0.213623,0.228882,0.22583,0.22583,0.231934,0.219727
0.06165,0.222778,0.244141,0.22583,0.22583,0.231934,0.244141,0.250244,0.213623,0.241089,0.241089,0.238037,0.22583,0.256348,0.213623,0.238037,0.22583,0.222778,0.222778,0.247192,0.238037
0.0617,0.234985,0.250244,0.253296,0.247192,0.256348,0.241089,0.238037,0.228882,0.253296,0.238037,0.250244,0.247192,0.250244,0.234985,0.250244,0.244141,0.253296,0.241089,0.268555,0.247192
0.06175,0.244141,0.247192,0.247192,0.247192,0.250244,0.271606,0.250244,0.228882,0.265503,0.271606,0.250244,0.253296,0.271606,0.244141,0.265503,0.250244,0.262451,0.253296,0.268555,0.268555
0.0618,0.262451,0.268555,0.271606,0.271606,0.27771,0.280762,0.259399,0.256348,0.268555,0.271606,0.274658,0.271606,0.271606,0.268555,0.262451,0.265503,0.289917,0.274658,0.289917,0.283813
0.06185,0.283813,0.289917,0.280762,0.265503,0.27771,0.289917,0.283813,0.274658,0.296021,0.283813,0.259399,0.280762,0.302124,0.274658,0.283813,0.283813,0.292969,0.292969,0.292969,0.317383
0.0619,0.286865,0.311279,0.305176,0.299072,0.289917,0.308228,0.305176,0.292969,0.292969,0.299072,0.296021,0.280762,0.299072,0.289917,0.296021,0.289917,0.296021,0.305176,0.308228,0.314331
0.06195,0.317383,0.311279,0.311279,0.296021,0.314331,0.320435,0.302124,0.308228,0.332642,0.308228,0.292969,0.308228,0.317383,0.302124,0.317383,0.314331,0.314331,0.32959,0.32959,0.332642
0.062,0.314331,0.335693,0.332642,0.323486,0.32959,0.338745,0.338745,0.308228,0.326538,0.332642,0.314331,0.317383,0.32959,0.308228,0.338745,0.326538,0.314331,0.317383,0.344849,0.341797
0.06205,0.350952,0.341797,0.3479,0.326538,0.354004,0.344849,0.338745,0.3479,0.357056,0.338745,0.326538,0.350952,0.3479,0.338745,0.360107,0.341797,0.341797,0.350952,0.369263,0.354004
0.0621,0.3479,0.360107,0.360107,0.3479,0.354004,0.369263,0.372314,0.341797,0.366211,0.366211,0.350952,0.3479,0.378418,0.350952,0.369263,0.344849,0.366211,0.360107,0.375366,0.369263
0.06215,0.378418,0.387573,0.390625,0.375366,0.378418,0.375366,0.369263,0.366211,0.38147,0.375366,0.360107,0.372314,0.375366,0.372314,0.369263,0.369263,0.393677,0.38147,0.390625,0.372314
0.0622,0.384521,0.393677,0.39978,0.38147,0.378418,0.384521,0.396729,0.375366,0.408936,0.405884,0.372314,0.393677,0.39978,0.378418,0.402832,0.387573,0.390625,0.390625,0.38147,0.396729
0.06225,0.39978,0.418091,0.421143,0.415039,0.39978,0.408936,0.411987,0.390625,0.402832,0.411987,0.415039,0.415039,0.408936,0.405884,0.402832,0.393677,0.405884,0.415039,0.415039,0.390625
0.0623,0.424194,0.418091,0.442505,0.415039,0.421143,0.427246,0.43335,0.411987,0.430298,0.424194,0.418091,0.442505,0.43335,0.415039,0.430298,0.421143,0.427246,0.43335,0.439453,0.418091
0.06235,0.427246,0.454712,0.448608,0.448608,0.436401,0.45166,0.45166,0.436401,0.439453,0.442505,0.454712,0.445557,0.439453,0.43335,0.442505,0.43335,0.43335,0.454712,0.448608,0.448608
0.0624,0.457764,0.454712,0.485229,0.457764,0.463867,0.454712,0.463867,0.466919,0.473022,0.457764,0.454712,0.463867,0.457764,0.454712,0.460815,0.460815,0.466919,0.482178,0.469971,0.463867
0.06245,0.473022,0.485229,0.479126,0.473022,0.454712,0.494385,0.488281,0.469971,0.482178,0.479126,0.479126,0.466919,0.491333,0.469971,0.476074,0.469971,0.485229,0.488281,0.482178,0.494385
0.0625,0.494385,0.497437,0.50354,0.497437,0.497437,0.506592,0.50354,0.506592,0.509644,0.482178,0.497437,0.500488,0.494385,0.500488,0.482178,0.494385,0.50354,0.50354,0.509644,0.494385
0.06255,0.515747,0.524902,0.521851,0.515747,0.509644,0.521851,0.524902,0.509644,0.527954,0.521851,0.512695,0.515747,0.524902,0.497437,0.512695,0.521851,0.509644,0.515747,0.509644,0.527954
0.0626,0.531006,0.558472,0.55542,0.546265,0.537109,0.546265,0.537109,0.534058,0.527954,0.537109,0.540161,0.543213,0.524902,0.531006,0.509644,0.543213,0.537109,0.537109,0.546265,0.540161
0.06265,0.55542,0.561523,0.57373,0.55542,0.561523,0.570679,0.561523,0.546265,0.558472,0.549316,0.549316,0.564575,0.552368,0.549316,0.549316,0.564575,0.558472,0.561523,0.564575,0.57373
0.0627,0.564575,0.598145,0.582886,0.582886,0.576782,0.601196,0.57373,0.564575,0.570679,0.592041,0.585938,0.564575,0.564575,0.585938,0.558472,0.582886,0.576782,0.57373,0.592041,0.592041
0.06275,0.592041,0.616455,0.610352,0.592041,0.598145,0.604248,0.595093,0.588989,0.601196,0.604248,0.598145,0.604248,0.592041,0.595093,0.582886,0.613403,0.604248,0.604248,0.610352,0.616455
0.0628,0.6073,0.637817,0.6073,0.616455,0.616455,0.637817,0.631714,0.598145,0.628662,0.637817,0.62561,0.610352,0.616455,0.613403,0.604248,0.622559,0.613403,0.616455,0.628662,0.637817
0.06285,0.640869,0.653076,0.65918,0.650024,0.650024,0.634766,0.637817,0.640869,0.646973,0.637817,0.640869,0.653076,0.637817,0.650024,0.62561,0.650024,0.640869,0.650024,0.653076,0.65918
0.0629,0.656128,0.668335,0.668335,0.674438,0.662231,0.671387,0.668335,0.650024,0.680542,0.67749,0.646973,0.671387,0.689697,0.665283,0.65918,0.662231,0.650024,0.656128,0.656128,0.695801
0.06295,0.680542,0.698853,0.698853,0.695801,0.680542,0.683594,0.680542,0.674438,0.671387,0.695801,0.67749,0.686646,0.695801,0.689697,0.671387,0.689697,0.689697,0.692749,0.701904,0.695801
0.063,0.714111,0.708008,0.723267,0.708008,0.701904,0.704956,0.723267,0.704956,0.708008,0.717163,0.704956,0.704956,0.72937,0.701904,0.704956,0.720215,0.708008,0.720215,0.717163,0.726318
0.06305,0.720215,0.750732,0.744629,0.762939,0.723267,0.72937,0.738525,0.732422,0.714111,0.747681,0.72937,0.732422,0.744629,0.735474,0.720215,0.744629,0.735474,0.732422,0.756836,0.732422
0.0631,0.756836,0.747681,0.765991,0.765991,0.753784,0.750732,0.759888,0.756836,0.753784,0.759888,0.744629,0.78125,0.765991,0.756836,0.756836,0.775146,0.762939,0.762939,0.78125,0.759888
0.06315,0.772095,0.775146,0.772095,0.787354,0.772095,0.793457,0.787354,0.775146,0.769043,0.805664,0.778198,0.78125,0.796509,0.775146,0.78125,0.78125,0.772095,0.772095,0.799561,0.78125
0.0632,0.799561,0.799561,0.814819,0.799561,0.814819,0.808716,0.796509,0.805664,0.808716,0.814819,0.811768,0.817871,0.805664,0.811768,0.793457,0.814819,0.814819,0.808716,0.814819,0.805664
0.06325,0.814819,0.83313,0.823975,0.836182,0.823975,0.83313,0.845337,0.823975,0.827026,0.854492,0.83313,0.83313,0.836182,0.827026,0.830078,0.83313,0.820923,0.820923,0.827026,0.848389
0.0633,0.860596,0.845337,0.866699,0.866699,0.863647,0.854492,0.857544,0.869751,0.857544,0.869751,0.860596,0.866699,0.845337,0.866699,0.839233,0.869751,0.863647,0.863647,0.875854,0.860596
0.06335,0.878906,0.863647,0.875854,0.872803,0.88501,0.872803,0.900269,0.894165,0.878906,0.88501,0.875854,0.897217,0.888062,0.878906,0.878906,0.90332,0.872803,0.88501,0.900269,0.897217
0.0634,0.90332,0.921631,0.906372,0.912476,0.921631,0.906372,0.912476,0.90332,0.897217,0.912476,0.918579,0.918579,0.912476,0.921631,0.897217,0.912476,0.90332,0.906372,0.942993,0.921631
0.06345,0.939941,0.93689,0.927734,0.942993,0.93689,0.933838,0.952148,0.939941,0.924683,0.933838,0.924683,0.93689,0.939941,0.942993,0.930786,0.952148,0.93689,0.952148,0.952148,0.946045
0.0635,0.9552,0.979614,0.952148,0.982666,0.949097,0.982666,0.976563,0.961304,0.942993,0.970459,0.961304,0.952148,0.967407,0.967407,0.949097,0.964355,0.967407,0.964355,0.985718,0.982666
0.06355,0.98877,0.985718,0.982666,0.991821,0.98877,1.00098,0.991821,1.00708,0.985718,0.991821,0.991821,1.00098,0.982666,0.994873,0.973511,1.00403,0.991821,1.00708,1.00403,1.01013
0.0636,1.01013,1.01624,1.00708,1.02234,1.00098,1.0376,1.01929,1.00708,1.01929,1.02539,1.01318,1.02844,1.02844,1.01318,1.00708,1.02234,1.00708,1.02234,1.01624,1.0437
0.06365,1.0498,1.03149,1.0437,1.06201,1.04675,1.0498,1.04675,1.0498,1.03149,1.0437,1.06201,1.05591,1.03455,1.05896,1.02539,1.04675,1.0498,1.05591,1.05286,1.05591
0.0637,1.06812,1.05896,1.07117,1.09253,1.06506,1.07727,1.08643,1.06812,1.06812,1.08643,1.07422,1.08032,1.07422,1.07422,1.06506,1.07117,1.06506,1.06506,1.06812,1.09863
0.06375,1.09558,1.09863,1.09863,1.1261,1.09558,1.10168,1.09558,1.09863,1.08032,1.11084,1.11084,1.10779,1.09558,1.10474,1.08643,1.10168,1.11694,1.10779,1.11389,1.11389
0.0638,1.1322,1.12305,1.13525,1.13831,1.1261,1.13525,1.1322,1.12305,1.12915,1.13525,1.12305,1.13831,1.14441,1.11084,1.1261,1.13525,1.14441,1.15051,1.13831,1.15051
0.06385,1.14441,1.16577,1.16272,1.18713,1.15662,1.18103,1.16272,1.14746,1.14441,1.16577,1.16882,1.15662,1.16577,1.16882,1.14441,1.15051,1.16272,1.15967,1.18103,1.16272
0.0639,1.19934,1.18408,1.19019,1.19629,1.19629,1.19019,1.19019,1.18713,1.19019,1.19324,1.18713,1.2085,1.19019,1.19934,1.17188,1.19934,1.19019,1.19934,1.21155,1.18713
0.06395,1.20544,1.2146,1.2146,1.22375,1.2085,1.22375,1.23291,1.2146,1.2085,1.22681,1.22986,1.22375,1.22375,1.22375,1.20239,1.2207,1.2085,1.2146,1.22681,1.23291
0.064,1.24512,1.23901,1.25122,1.25427,1.25427,1.25122,1.25732,1.25122,1.24207,1.23291,1.26343,1.25732,1.25122,1.26038,1.2207,1.25732,1.26648,1.25122,1.26038,1.25427
0.06405,1.26648,1.27258,1.27869,1.28784,1.27869,1.28784,1.29395,1.27563,1.26953,1.27563,1.27869,1.27258,1.29089,1.27869,1.26953,1.28174,1.27563,1.27563,1.28784,1.297
0.0641,1.3031,1.32141,1.31531,1.32751,1.32141,1.3092,1.31226,1.31836,1.297,1.3092,1.31531,1.31226,1.30615,1.31836,1.297,1.31226,1.30615,1.31836,1.33057,1.31836
0.06415,1.34277,1.34583,1.34277,1.33057,1.33972,1.34583,1.34277,1.35498,1.34583,1.35193,1.33667,1.35193,1.35193,1.34583,1.33667,1.35803,1.33972,1.35193,1.34888,1.35498
0.0642,1.36719,1.3916,1.38245,1.38245,1.36719,1.38245,1.37329,1.36719,1.36414,1.3855,1.39465,1.37024,1.38245,1.38855,1.35803,1.38855,1.37939,1.36719,1.39465,1.36108
0.06425,1.40991,1.39465,1.42517,1.40076,1.40381,1.39465,1.40076,1.40686,1.40686,1.40381,1.40381,1.41296,1.41296,1.41907,1.39771,1.42517,1.40381,1.40686,1.41602,1.40381
0.0643,1.42212,1.43127,1.44348,1.45264,1.43738,1.44348,1.43738,1.42822,1.42212,1.44958,1.44043,1.43738,1.44653,1.43433,1.42212,1.43433,1.43433,1.42517,1.44653,1.43127
0.06435,1.47705,1.44348,1.48315,1.474,1.48926,1.4679,1.45874,1.4679,1.44958,1.46179,1.474,1.474,1.474,1.47095,1.44958,1.49231,1.48315,1.47705,1.48315,1.46179
0.0644,1.50146,1.48621,1.49536,1.50452,1.50146,1.51672,1.51367,1.4801,1.49231,1.50757,1.50452,1.50757,1.50452,1.50146,1.49841,1.52283,1.51062,1.51062,1.51367,1.50452
0.06445,1.53503,1.51978,1.53809,1.54419,1.53198,1.54114,1.52283,1.53809,1.52588,1.53198,1.54114,1.54114,1.52893,1.55334,1.51367,1.5564,1.5564,1.54724,1.55945,1.53198
0.0645,1.5625,1.54419,1.55334,1.56555,1.5625,1.57776,1.58997,1.58386,1.57166,1.5686,1.5564,1.56555,1.58081,1.57471,1.55945,1.58386,1.58386,1.58081,1.57776,1.5686
0.06455,1.58386,1.58997,1.59302,1.60522,1.60522,1.61438,1.62048,1.60522,1.58386,1.59607,1.60828,1.59302,1.61133,1.61743,1.58386,1.59912,1.61438,1.58997,1.62659,1.59912
0.0646,1.63269,1.60522,1.62659,1.64185,1.63269,1.63269,1.651,1.64795,1.63574,1.62354,1.62964,1.64185,1.64185,1.64185,1.63574,1.651,1.651,1.63879,1.6449,1.64185
0.06465,1.651,1.6449,1.6571,1.67847,1.66626,1.67847,1.68152,1.67236,1.65405,1.67542,1.67847,1.6571,1.67542,1.67542,1.66931,1.66321,1.68457,1.66321,1.67847,1.67542
0.0647,1.69678,1.68457,1.70898,1.70288,1.70593,1.70593,1.69678,1.71204,1.70593,1.69678,1.71204,1.70288,1.70288,1.72119,1.68457,1.71814,1.72424,1.72119,1.72119,1.70898
0.06475,1.71204,1.72424,1.72424,1.74561,1.73035,1.74561,1.74561,1.73035,1.74255,1.74866,1.74866,1.72729,1.75476,1.74866,1.72729,1.7395,1.74561,1.7334,1.75171,1.74866
0.0648,1.74866,1.78223,1.76697,1.77917,1.77917,1.76697,1.76392,1.77612,1.77002,1.77307,1.78528,1.77307,1.77307,1.79138,1.75781,1.78833,1.79138,1.76697,1.79749,1.76697
0.06485,1.78833,1.80359,1.79749,1.80359,1.80969,1.81885,1.80969,1.80664,1.80054,1.8219,1.78833,1.81885,1.8219,1.80664,1.79749,1.8219,1.80664,1.80359,1.81274,1.81885
0.0649,1.81885,1.84631,1.84937,1.85547,1.84937,1.85852,1.86157,1.85242,1.83716,1.85242,1.85242,1.84326,1.84631,1.85852,1.83105,1.85242,1.84937,1.83411,1.84937,1.83716
0.06495,1.84631,1.87073,1.87988,1.87683,1.88599,1.87988,1.89209,1.88904,1.89209,1.87988,1.87988,1.89819,1.88904,1.88293,1.87073,1.90125,1.88599,1.89209,1.87378,1.89514
0.065,1.87378,1.91345,1.9043,1.92261,1.89819,1.93176,1.92566,1.9165,1.90735,1.92566,1.92871,1.92566,1.91956,1.91956,1.89819,1.92871,1.9165,1.90125,1.91956,1.93176
0.06505,1.92871,1.94092,1.93787,1.95313,1.95313,1.93481,1.95007,1.96228,1.95313,1.94397,1.96228,1.97144,1.94397,1.96228,1.94092,1.97449,1.96838,1.95923,1.97144,1.96533
0.0651,1.94397,1.98059,1.96838,1.99585,1.97754,1.98364,1.99585,1.98364,1.98975,1.9928,2.01111,1.98059,1.98975,1.9989,1.98975,1.9928,1.97449,1.98364,1.9928,2.00195
0.06515,1.98975,2.00806,2.02942,2.04773,2.02026,2.01721,2.005,2.03857,2.01721,2.02637,2.03552,2.02332,2.02942,2.03552,2.01416,2.03552,2.03552,2.02637,2.04468,2.02942
0.0652,2.01416,2.03552,2.04773,2.0752,2.04468,2.06604,2.05688,2.06299,2.06299,2.07825,2.0752,2.06299,2.0874,2.06604,2.05688,2.06604,2.06909,2.05688,2.05994,2.09045
0.06525,2.05078,2.08435,2.09351,2.11182,2.09656,2.09351,2.10266,2.11182,2.09656,2.10571,2.12097,2.09961,2.10266,2.11792,2.07214,2.09961,2.12402,2.09656,2.10571,2.11487
0.0653,2.09045,2.10571,2.12708,2.13928,2.13928,2.12708,2.13928,2.15759,2.14539,2.13928,2.14233,2.13928,2.14844,2.15454,2.13623,2.14844,2.14844,2.13013,2.13928,2.15759
0.06535,2.11792,2.15454,2.1637,2.19727,2.17285,2.1759,2.1759,2.18506,2.16064,2.17285,2.19421,2.1698,2.1698,2.18811,2.16675,2.1698,2.18811,2.16675,2.19421,2.18201
0.0654,2.15759,2.18201,2.20337,2.23083,2.21252,2.21558,2.20642,2.23083,2.20947,2.20947,2.21863,2.22473,2.22168,2.23389,2.20947,2.23083,2.23999,2.21558,2.23389,2.21558
0.06545,2.17896,2.23999,2.23389,2.27966,2.23389,2.26135,2.2644,2.24915,2.24304,2.2583,2.25525,2.24304,2.2644,2.26746,2.24304,2.24915,2.25525,2.23999,2.26135,2.2522
0.0655,2.22778,2.27051,2.28577,2.30713,2.28882,2.28882,2.27661,2.30408,2.28882,2.28271,2.29797,2.29187,2.29187,2.31018,2.28271,2.29187,2.30408,2.29187,2.30103,2.29187
0.06555,2.25525,2.31018,2.31934,2.32239,2.31323,2.34375,2.33765,2.32239,2.32544,2.33765,2.33459,2.32239,2.33765,2.33459,2.33154,2.33459,2.33154,2.31323,2.33154,2.3407
0.0656,2.28882,2.35596,2.36206,2.37122,2.36511,2.36511,2.36816,2.36816,2.35901,2.35596,2.37122,2.38037,2.35596,2.38647,2.36816,2.37122,2.38953,2.35596,2.38647,2.36511
0.06565,2.32239,2.37122,2.38953,2.40479,2.40784,2.40784,2.40479,2.41089,2.41089,2.41089,2.41089,2.4231,2.40479,2.42004,2.4231,2.41394,2.4231,2.40479,2.41699,2.4231
0.0657,2.34985,2.41699,2.42004,2.44446,2.44446,2.45361,2.44141,2.44751,2.44141,2.43835,2.45056,2.44141,2.43225,2.45667,2.4353,2.44446,2.46582,2.45056,2.47192,2.45667
0.06575,2.39258,2.45056,2.46887,2.47192,2.48108,2.47803,2.47803,2.49023,2.50244,2.47803,2.47803,2.48718,2.49023,2.48718,2.48718,2.49023,2.49939,2.48413,2.49939,2.49329
0.0658,2.41089,2.5116,2.50244,2.52075,2.5116,2.52991,2.52075,2.5116,2.52075,2.5238,2.52991,2.53906,2.52991,2.53601,2.52991,2.5177,2.52991,2.51465,2.53296,2.53906
0.06585,2.45667,2.53601,2.56653,2.55432,2.56042,2.55127,2.56042,2.57263,2.56042,2.55737,2.56042,2.59705,2.56653,2.58179,2.57568,2.56958,2.58484,2.56348,2.56653,2.56653
0.0659,2.49023,2.57263,2.59399,2.59399,2.59094,2.6123,2.61841,2.61536,2.60315,2.60925,2.60925,2.60925,2.6123,2.6062,2.6062,2.6123,2.60925,2.59705,2.60925,2.60925
0.06595,2.5177,2.6001,2.64587,2.64282,2.64282,2.63977,2.64587,2.66418,2.64282,2.63367,2.65198,2.65198,2.63367,2.65808,2.63367,2.66418,2.66724,2.64587,2.66113,2.64282
0.066,2.53906,2.63367,2.66724,2.67029,2.6825,2.6886,2.70691,2.69165,2.6886,2.6886,2.67334,2.69775,2.69165,2.69165,2.6886,2.69165,2.70081,2.69775,2.6825,2.70081
0.06605,2.56348,2.69165,2.70691,2.73438,2.72522,2.74048,2.71606,2.73132,2.69775,2.71606,2.72522,2.72827,2.72522,2.73438,2.71912,2.72827,2.74353,2.73743,2.74048,2.72522
0.0661,2.61536,2.70691,2.74963,2.76184,2.76794,2.77405,2.75879,2.76794,2.76184,2.75269,2.76489,2.771,2.771,2.7832,2.75879,2.771,2.78625,2.78931,2.771,2.7771
0.06615,2.62451,2.76794,2.78625,2.81372,2.79541,2.82593,2.80151,2.80151,2.79236,2.80457,2.81372,2.80457,2.81372,2.82593,2.79541,2.79236,2.81067,2.81677,2.82288,2.81677
0.0662,2.67639,2.7832,2.84424,2.84729,2.85034,2.84119,2.82593,2.84729,2.84729,2.84119,2.84424,2.86865,2.85339,2.8595,2.84119,2.85339,2.8656,2.8595,2.85645,2.85339
0.06625,2.70691,2.83203,2.8656,2.88696,2.88696,2.90527,2.88696,2.87781,2.87781,2.88696,2.89612,2.89307,2.89917,2.88696,2.88696,2.89307,2.89307,2.89001,2.88696,2.90833
0.0663,2.74658,2.8656,2.92053,2.93274,2.93579,2.92664,2.91748,2.93884,2.92969,2.91748,2.93884,2.92358,2.92053,2.94189,2.92358,2.93274,2.95105,2.948,2.94189,2.94189
0.06635,2.75879,2.91443,2.96326,2.96631,2.96936,2.97546,2.96936,2.97546,2.98157,2.96021,2.96631,2.97241,2.96631,2.96936,2.96326,2.97546,2.98767,2.98462,2.98462,2.99377
0.0664,2.80151,2.93884,3.00598,3.01514,3.00903,3.00903,2.99683,3.02124,3.00598,2.99988,3.01514,3.00903,3.00903,3.02734,2.99988,3.01514,3.0365,3.02429,3.0304,3.01514
0.06645,2.83813,2.97546,3.0365,3.03955,3.05176,3.05481,3.05176,3.06091,3.06091,3.05176,3.05176,3.06091,3.06396,3.06702,3.06396,3.06702,3.07617,3.07007,3.06091,3.05786
0.0665,2.85034,3.03345,3.08533,3.10364,3.09753,3.11279,3.08838,3.08838,3.08533,3.10669,3.10669,3.09448,3.09753,3.10974,3.09143,3.08838,3.10974,3.10059,3.10364,3.09753
0.06655,2.89612,3.05176,3.1311,3.1311,3.14636,3.1311,3.1189,3.15247,3.14636,3.14636,3.1311,3.15552,3.14026,3.14636,3.13416,3.14636,3.16467,3.15552,3.14331,3.14941
0.0666,2.91748,3.09448,3.15552,3.17993,3.17078,3.19214,3.17078,3.17078,3.17383,3.18909,3.19214,3.18298,3.18909,3.18909,3.19214,3.17383,3.19824,3.18298,3.19519,3.20129
0.06665,2.95105,3.12805,3.2074,3.2196,3.23486,3.22266,3.20129,3.23181,3.21655,3.2135,3.22571,3.24402,3.21655,3.25012,3.22876,3.22876,3.24707,3.23792,3.24402,3.23181
0.0667,2.97852,3.16772,3.23486,3.25012,3.26233,3.27148,3.25317,3.28064,3.25317,3.26233,3.25317,3.28064,3.27454,3.27454,3.27148,3.26233,3.28064,3.28064,3.26233,3.28979
0.06675,3.00293,3.21045,3.27759,3.31116,3.31116,3.31116,3.29285,3.31421,3.302,3.28674,3.31726,3.33557,3.302,3.32642,3.302,3.30811,3.33252,3.32947,3.32642,3.31116
0.0668,3.0365,3.23486,3.31726,3.33252,3.35083,3.35693,3.35083,3.34778,3.35693,3.34167,3.34167,3.36914,3.34778,3.35999,3.36304,3.35388,3.37219,3.36914,3.35693,3.36304
0.06685,3.06091,3.28369,3.36609,3.38745,3.38745,3.40881,3.3905,3.37524,3.38745,3.39355,3.39661,3.40271,3.3844,3.41797,3.39661,3.3905,3.40881,3.40271,3.41797,3.39966
0.0669,3.09753,3.31421,3.40271,3.41797,3.44238,3.45154,3.42102,3.43323,3.44238,3.43933,3.43933,3.45459,3.43323,3.44543,3.45764,3.44543,3.46069,3.4729,3.44543,3.44543
0.06695,3.11279,3.35693,3.44849,3.46375,3.479,3.50037,3.48206,3.4668,3.48816,3.48511,3.49426,3.48206,3.49121,3.49426,3.48816,3.47595,3.49426,3.49731,3.49426,3.49121
0.067,3.15857,3.3783,3.49731,3.52173,3.52478,3.53394,3.50952,3.53394,3.52783,3.50037,3.51563,3.53699,3.51563,3.55225,3.53088,3.52783,3.5553,3.54309,3.5553,3.51563
0.06705,3.17078,3.40576,3.53088,3.57361,3.54309,3.58582,3.5675,3.5553,3.57361,3.57056,3.5614,3.5675,3.58276,3.59192,3.59192,3.57056,3.58582,3.58582,3.57971,3.57666
0.0671,3.21045,3.44849,3.57971,3.61633,3.61023,3.61938,3.60413,3.59802,3.61633,3.59802,3.61023,3.62854,3.61633,3.6438,3.61633,3.61328,3.6438,3.63159,3.6377,3.62244
0.06715,3.22876,3.49426,3.60107,3.64075,3.6499,3.66211,3.65601,3.64685,3.66516,3.65906,3.6499,3.65906,3.68347,3.67432,3.67432,3.66211,3.67126,3.66821,3.66211,3.68347
0.0672,3.25317,3.52783,3.65295,3.69873,3.69568,3.70483,3.69568,3.69263,3.69568,3.69873,3.70483,3.70483,3.71399,3.72925,3.70789,3.69873,3.7262,3.70483,3.71094,3.70789
0.06725,3.29285,3.54004,3.69263,3.7323,3.7384,3.74756,3.74451,3.75061,3.75061,3.7323,3.73535,3.75671,3.74756,3.76282,3.76587,3.75977,3.77197,3.75366,3.75366,3.75671
0.0673,3.29895,3.58887,3.72314,3.77808,3.78723,3.79944,3.79028,3.78113,3.78418,3.78418,3.79944,3.79333,3.79639,3.80859,3.79944,3.80249,3.81775,3.79639,3.80554,3.79639
0.06735,3.33557,3.61328,3.77502,3.80859,3.84521,3.83301,3.8208,3.85132,3.83606,3.8208,3.83301,3.84827,3.84521,3.85132,3.84827,3.84827,3.87268,3.85437,3.85742,3.85437
0.0674,3.35083,3.6438,3.81165,3.86658,3.86353,3.89099,3.87268,3.87268,3.87573,3.88184,3.88184,3.88184,3.90015,3.89404,3.9093,3.88794,3.89404,3.89099,3.89709,3.89709
0.06745,3.39661,3.67737,3.85742,3.91541,3.93677,3.93372,3.90625,3.92151,3.9093,3.92456,3.93066,3.92151,3.93372,3.94897,3.93982,3.93372,3.95508,3.94287,3.96118,3.93677
0.0675,3.40576,3.71704,3.88794,3.94592,3.96729,3.9856,3.97949,3.97034,3.98254,3.98254,3.96729,3.97034,3.98865,3.98254,3.97949,3.96729,3.9856,3.9856,3.97949,3.9978
0.06755,3.43933,3.76282,3.94592,4.01611,4.02222,4.02527,4.01001,4.01917,4.02527,4.02222,4.02832,4.01001,4.03137,4.03748,4.01917,4.00391,4.04358,4.03442,4.04053,4.03442
0.0676,3.46375,3.77502,3.97034,4.04358,4.06494,4.07104,4.05579,4.06799,4.08325,4.05884,4.05273,4.07104,4.0741,4.05579,4.0802,4.07104,4.08325,4.0802,4.08936,4.0863
